"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"59",2.10518876089049,2.55204464984272,2.43174117383379,2.48348433816811,2.17783468543815,2.38391505639646,2.44180902711492,2.35599279041941,2.21741815372449,2.25365046166103,2.32917373833169,2.28312670349191,2.29291838429945,2.30064856251066,2.27436168838024,2.33601815250636,2.31385059864007,2.33500275210755,2.29337330001512,2.28427201839964,2.27283118312614,2.29215820085891,2.28063552727169,2.28870333175089,2.2748471133296,2.32306216477271,2.31458842306758,2.30248594200195,2.30229432796547
"60",3.00677016145977,2.26341125927879,2.05503879931684,2.27787347958745,2.4455982358146,2.24962010241328,2.32140119263186,2.336660785822,2.35311377321002,2.35246486191572,2.31527035422324,2.27458567195946,2.25310699305176,2.29515903663604,2.31413506900413,2.28923799506053,2.29603279463648,2.30202224611067,2.34810151083475,2.29808726987901,2.31809346121704,2.34953135151569,2.29476543196508,2.301460097198,2.30241541807392,2.2893398314978,2.29750816833156,2.30497523600033,2.29165864043713
"61",1.48291305362227,2.03361820283753,2.16409440162314,1.92174958822029,2.11610787172571,2.172965443147,2.28721586787943,2.2798597800972,2.39520098257101,2.28078536774909,2.29824806005781,2.34121850602878,2.31744360590462,2.28214076353231,2.28497630449605,2.32579549580912,2.32752718779354,2.26746334443763,2.33149041758328,2.28546202367081,2.30286575896044,2.29461607552481,2.30611844865612,2.3010524923052,2.27693486884268,2.31326196741063,2.31394447517944,2.29462245213899,2.30180666263547
"62",2.59260337395525,2.04642832664385,2.15207344310953,2.10465312011127,2.14780308970505,2.25803222080557,2.35768759930485,2.34064211158829,2.34205215349734,2.35015889560881,2.173769385185,2.35889403429405,2.31187063665531,2.2933320928227,2.34324284117111,2.33364709210329,2.35980656601699,2.28625891429195,2.25556707691233,2.23235266836239,2.32997215369676,2.26943702023343,2.27157033950951,2.31846608458793,2.29592297370172,2.30095769803415,2.28633232131502,2.29684930559553,2.31102546592182
"63",1.57340392892299,2.08587400271898,2.19751715350326,2.16667020979693,2.29138189655131,2.07172650245097,2.32339462507997,2.28929493098338,2.31739009441361,2.30030007103927,2.23493524463615,2.23885255591539,2.25459337120153,2.2672475699053,2.3440283284513,2.26759522155944,2.29270631712118,2.30778172005477,2.28696170542432,2.28302357836787,2.35714952774075,2.27344564864406,2.28389437687588,2.3407189323029,2.29078995452317,2.29833447612551,2.28714445760025,2.30304134327027,2.29724859433739
"64",2.17717621123178,2.16241289670743,2.2467383627995,2.18895429522608,2.33041911400518,2.18938511839279,2.31986478851666,2.25944177425011,2.2971628098939,2.39539835212162,2.38784934004453,2.33497130922843,2.30844072697473,2.26262829864588,2.27178464674877,2.30294939599888,2.31488086220621,2.26608639539319,2.28832861908134,2.29421582312258,2.31173224932126,2.3024516722309,2.25909475687023,2.31246517913457,2.32511178401981,2.30822940158869,2.32488816054558,2.31414630998667,2.30896958472439
"65",1.52178874915747,2.27656586044651,2.43332460143948,2.19540721335179,2.23810645709742,2.32773302825602,2.28265838726969,2.35664620096464,2.28346357986539,2.26412245194185,2.29132297046607,2.3621868186118,2.25550181800082,2.28069451876437,2.2379827934933,2.27894697543749,2.30607043873977,2.31111422308363,2.31870953843031,2.27724827655778,2.3141085392933,2.3126124341047,2.32084282835778,2.29029797086395,2.27365346737642,2.27879319718575,2.27959927804687,2.30858483343219,2.30355500068684
"66",1.92779113920121,1.89048007881051,2.3802728233492,2.29303412527443,2.2709649938193,2.30404120592407,2.35554022284349,2.23158391780494,2.28274465135852,2.24955863427116,2.25298917458363,2.27583302260043,2.25423768475835,2.37070759142378,2.2821146207708,2.28450402948548,2.30087019095922,2.27702832426988,2.30138035420971,2.25955244982554,2.32385757450959,2.28645794091199,2.27097014964865,2.28061164962248,2.2890646787582,2.2712964568353,2.31688634774213,2.3127646416742,2.31716874435953
"67",1.58802081723911,1.92461217088299,2.30297508751625,2.17891105688386,2.4428022007758,2.25208424987212,2.3272516400817,2.42975449569593,2.34756558110911,2.37196525067639,2.34544802805045,2.29575353041588,2.34877338208059,2.29222761597125,2.32900684513268,2.26181014135701,2.26379937627919,2.28465258685884,2.31113734569616,2.318297828968,2.32595867303949,2.31288766500559,2.34577098751875,2.32532968852881,2.32047323923188,2.30398564036141,2.31122738962719,2.29997124133867,2.29944684974958
"68",2.08189376594279,1.97738613044554,2.13668743882982,2.18374652499241,2.28997277437504,2.22814868015516,2.22726893681946,2.27823243819442,2.24305343614645,2.22757147761996,2.33302193288296,2.30030020194449,2.32332581647254,2.30304960744778,2.24034697409006,2.27585938715996,2.30292184636834,2.28239309179334,2.26007548168373,2.29719824450704,2.30170309058898,2.32950166315168,2.31475563464576,2.3324059167627,2.30434073120831,2.3109526868641,2.2896786823505,2.30431937992923,2.29819893419346
"69",1.68519328241146,2.30482782084614,2.12440068578932,2.25575575507713,2.22477148139834,2.38644732148787,2.23762177426281,2.46568513328475,2.35019735946648,2.31130837923322,2.26992955470995,2.28392648048279,2.26870036260539,2.33273772924799,2.37887814112018,2.31545354111766,2.31398194447535,2.30096831151527,2.25546701571435,2.28513705023984,2.34674462104217,2.32139727841752,2.3054835645213,2.2929676035209,2.31937388816532,2.32528138362,2.3023419106536,2.29962276724217,2.30338840355353
"70",2.27756551719324,2.03461199276696,2.35975310852544,2.13715064839579,2.19186099163598,2.31076347615565,2.47335535637082,2.31413727241047,2.324346705762,2.21174619873306,2.26406875536945,2.26230569461365,2.30148374489896,2.31172258880508,2.2994527667732,2.34864775052175,2.27948807290272,2.30129170561735,2.29875009232965,2.27983136670183,2.29468002701446,2.30897636412924,2.30338651694624,2.30741389597165,2.30200214698969,2.29687220157588,2.31196275740694,2.30794977913225,2.29562650170708
"71",1.65856477375095,2.4798483877946,2.10027153264168,2.19724581721155,2.05773147687073,2.26130346548628,2.32394807229843,2.34740929873732,2.2731132513579,2.30849943415711,2.30778846542568,2.2788999480078,2.29473306945655,2.32209361407934,2.30971506769166,2.30557704445093,2.29078648446515,2.32225003277767,2.26030620873416,2.30177787632407,2.29243010065286,2.31492984514923,2.31440659494228,2.32359453221895,2.29750069185655,2.28071233766875,2.29723145716061,2.29364393839152,2.3116864954166
"72",1.81018636480966,1.91377223695277,2.12669841440528,2.2416524305111,2.21902405029266,2.1463105209566,2.29554668918773,2.19537490298341,2.31626492423644,2.26841044003708,2.2909268811068,2.29134340358527,2.2965069272594,2.32313683948011,2.28915275742996,2.26198292458152,2.30471191580664,2.28632712289276,2.3159475360763,2.32973338446637,2.30765745055217,2.30964485238614,2.29197818428682,2.29986976882436,2.32138083513116,2.31360293697699,2.30156163182323,2.32416188248459,2.30307225624537
"73",2.28541961161406,2.51110243371216,1.99846355653612,2.36058862517379,2.2734703780916,2.24336232309766,2.28126341732706,2.34641286703371,2.27966468406639,2.28652611494509,2.30696099047941,2.28267206910499,2.39493269549892,2.27298834058047,2.29103421187938,2.26126303638204,2.30607767725626,2.28716481357992,2.30578728765317,2.27222233802312,2.30126570290568,2.31329718458399,2.2856382208305,2.30796531627429,2.33042196698652,2.28464876387938,2.30128707820851,2.31374230643393,2.30837098034825
"74",2.18771829275849,2.02981300635528,2.27358981051501,2.26797084068214,2.32119702214047,2.33580819633691,2.36486522478928,2.29119740657839,2.14952533855032,2.24107484899943,2.33114962415533,2.35494954856591,2.300805976064,2.31808360134403,2.22171268405942,2.29791430364452,2.25418273416625,2.2765161425927,2.31733638792728,2.33928835862274,2.3166094299831,2.28681195043457,2.27860369544372,2.29519282319314,2.30654645666999,2.32015463718385,2.30395096956024,2.31235903174497,2.30487125301534
"75",1.75401503586573,1.66725433981619,2.02584447951559,2.38519932609923,2.17518474218575,2.32269788774074,2.31118009489121,2.30359313489404,2.30724051776682,2.34073151332883,2.29000787119516,2.25920079419242,2.24586214599712,2.35197127755141,2.26117210113917,2.29688113424645,2.25142866910707,2.32091974923549,2.2761098303547,2.28254033777578,2.29301914089027,2.29087834570435,2.30334278409237,2.30717860304975,2.29786020326207,2.31187605289112,2.29042525915749,2.29179337515209,2.28788234236694
"76",2.08163726772477,2.24529523558508,2.13717594921287,2.37319032877974,2.26757936277881,2.1211863815157,2.42840969468761,2.17749567598863,2.21232550731694,2.2428616224734,2.1651606419955,2.19959829803694,2.28408267020836,2.2810721157763,2.3453182247247,2.32667642342396,2.29480270198608,2.30232405456006,2.29347567440716,2.30458878287905,2.30631200299192,2.30262877525342,2.28966955461719,2.29092594628824,2.27402423224472,2.31686294155094,2.30667021148091,2.31673353215813,2.29477927836364
"77",2.30072317089659,2.60465086443301,2.26543187433404,2.16478668195278,2.24086716517259,2.39877960031271,2.34955759331272,2.32982535195875,2.31972045089499,2.18487162742179,2.3287079959963,2.25976351039026,2.27038899366738,2.34560694638665,2.25482073254206,2.30614363379449,2.28992819825278,2.30909020741962,2.24911517990813,2.29614806913988,2.32297185421801,2.33005691553416,2.30480952179373,2.30741317426923,2.28180515007628,2.31634156567773,2.2976049638076,2.29590681687133,2.31301561480773
"78",1.65629837033737,2.03695378898531,2.34738476660112,2.07895246514813,2.32228326008814,2.20744878245716,2.16327966060324,2.3573181597306,2.18885936187058,2.26709646911265,2.19032851081507,2.24658149772193,2.32647045001527,2.33574896281702,2.29311137280592,2.23468591588588,2.31727078294938,2.3125243807158,2.30616583951469,2.29824142815971,2.23492445115259,2.29141663135229,2.29491388500456,2.3072875282769,2.30398851949535,2.31226586879986,2.30485646068337,2.32795487924817,2.29568680995608
"79",1.66458538723738,2.23849653079844,2.21665323107197,2.23341593274222,2.43659989444431,2.27823202048583,2.33652903904664,2.38916543127324,2.28399248226361,2.27959685091414,2.34794859740265,2.27172044834158,2.29710501259395,2.30509096098188,2.25020498854317,2.28003308044591,2.30297726559297,2.33289271371514,2.32178277358629,2.32239571852418,2.30477501394232,2.30234643570982,2.31445052362389,2.28661711337659,2.28150910582093,2.31285310261639,2.3274919783485,2.29636855564419,2.29955414230737
"80",1.62060690394799,2.34661897360125,2.11196430909898,2.06758798747136,2.31375330077226,2.3049996629849,2.38791608578223,2.33500104618868,2.27369213898383,2.44552262937784,2.22995312713499,2.27947190729737,2.31908032084815,2.28236860746387,2.30347508618183,2.3025590185774,2.300987734965,2.31812559643265,2.29809286728733,2.31011098207889,2.30919773181282,2.31456123517758,2.31312015808286,2.30445648215819,2.31397549618422,2.31323387289078,2.30559630869936,2.29578081671003,2.30870834381878
"81",2.50797490765286,2.39272734362471,2.4224958195536,2.17900304955554,2.38293395594386,2.43728456280639,2.27566624881993,2.15670129861083,2.3327101673429,2.43588136920311,2.29746708400601,2.27964736170567,2.28592044084533,2.29093150745342,2.26701843443071,2.26281411288448,2.30761144354671,2.28515561764467,2.29154097883573,2.29487904915566,2.27834202084393,2.30651593747416,2.27518645057473,2.30436121646296,2.30153183933849,2.30421143036537,2.30517679864976,2.28804896422228,2.30822241654004
"82",2.066714481012,2.15483550807931,2.19103989537592,2.26802715366513,2.18015379343952,2.28627530935142,2.25754360702677,2.2336787734979,2.4225907269538,2.21691361746311,2.33532570529268,2.23740989712459,2.31712012432279,2.30054359760579,2.28182058359175,2.31818778711228,2.30402134408735,2.25637223893639,2.2928985755569,2.36458559089272,2.31582923126299,2.30102252454541,2.29855653008964,2.30915381983642,2.30109382303835,2.29274053178293,2.310104811135,2.30900087739878,2.29573661666082
"83",2.00282807529304,2.32906366417004,2.26706538592516,2.19944849207585,2.1752504015092,2.31990811754921,2.29320396912633,2.22070835905412,2.40704821350496,2.24918145997316,2.25393779275898,2.23640754887103,2.29228530978687,2.27361447581322,2.29186393013045,2.29654547950718,2.35632547559274,2.27379227912106,2.27757389759047,2.27514921734278,2.31368515574314,2.31435260938516,2.28918623307602,2.29656754824382,2.29554114588768,2.314985252817,2.3034375987209,2.2895991075137,2.3045787726194
"84",1.8770283735752,2.30859740365119,2.32190154840041,2.09432646595104,2.26750791054463,2.34192858304732,2.20097559458697,2.2873377232766,2.25873149652558,2.26117465781951,2.34433364323505,2.22431816301573,2.33662146502677,2.29743802833821,2.25735721157349,2.3545783166113,2.28578367016428,2.36412096168429,2.30894540418361,2.36240337818577,2.30039678348961,2.29006353199825,2.3114797694226,2.31284778054442,2.3118524802265,2.30023197824428,2.31501574797603,2.30727832498492,2.31273971768174
"85",1.85332668821059,2.03612868945477,2.44105374882024,2.10097690495762,2.16399690719024,2.3006500029201,2.19363627778262,2.38941090892428,2.21896456556081,2.27379280707724,2.34343135440726,2.25329367733392,2.3337339461354,2.30588378644576,2.36505357725481,2.27649163351761,2.29173732997287,2.2685887833097,2.28850090365406,2.3398414231138,2.28290624881895,2.30854783487356,2.34228856030803,2.31493458059804,2.30387083824412,2.29750756278145,2.29527260050454,2.31369827768949,2.29552313695316
"86",1.87719530709269,2.24386082107332,2.18057995987721,2.29558363808212,2.26074989870709,2.04499989755035,2.29493718511886,2.25810856578107,2.28967778547889,2.33832894043863,2.28608314390591,2.32238401322274,2.22432380942709,2.37211246421972,2.33818888759873,2.31110911311155,2.36484118923759,2.25876828875449,2.2709293427457,2.34640906452732,2.31915906911522,2.30264203317502,2.27361883222354,2.31046560405767,2.29388628177203,2.28219768105322,2.30183678917241,2.2999749064215,2.31425437824256
"87",1.84090184961551,1.87728135361313,1.98772426094129,2.26092654007476,2.07085743282676,2.31423792678882,2.34914801933734,2.4596296588632,2.1905298221998,2.25547028733281,2.40649073532265,2.25134639982132,2.27152426678896,2.30853984315796,2.28163895357269,2.32495282595578,2.27671259644098,2.25488313093218,2.31289197100836,2.2556481128482,2.27658658120121,2.24131849344721,2.27456402416769,2.28448650817927,2.28077033282203,2.30465839544059,2.29842967229736,2.2979017910625,2.30943968425099
"88",1.58934190979019,2.52400807588564,2.40640425140324,2.30142779244784,2.25071900557523,2.35027003840432,2.18737088584774,2.16389212545638,2.30927303180526,2.261121584578,2.37570636617957,2.42352080282941,2.31752663016021,2.29774247003848,2.26281071494924,2.308730592918,2.30626495208302,2.32857753583743,2.33206272184476,2.28490006028708,2.29959412981636,2.31893639585272,2.29340860633752,2.30774158446424,2.28546955002414,2.30880106319732,2.28957576836248,2.29643288948988,2.29081189027096
"89",2.59743424064099,2.366596845796,2.3448811743677,2.17042561109827,2.41132037445878,2.25632980436889,2.28301511677418,2.1307883645861,2.23623432678036,2.29777263227772,2.35396739621507,2.25936045303347,2.23653850932543,2.29236717048525,2.33349807880407,2.28361036781932,2.25114011888427,2.30982543493364,2.29599306299859,2.30938405936701,2.26335352379556,2.3141008237298,2.3256959644747,2.2933010245659,2.26543928667328,2.32360681370199,2.29219077178363,2.28329745972741,2.30472526923015
"90",1.909139227684,2.18940458192353,2.37093141377743,2.10761800336386,2.2670049021882,2.15921791037434,2.22225585708455,2.33900166414543,2.38880470571832,2.2966052147643,2.28528059735387,2.36553069516458,2.27970763698479,2.30273904315254,2.24986148271242,2.25876547624928,2.26957107052953,2.2718629249914,2.32985837897953,2.31154757038518,2.26892045212265,2.31397074923022,2.28614645924442,2.30065991318424,2.30158154375847,2.30030142115302,2.31191001797414,2.30829072406272,2.29891295125215
"91",2.28020626295535,1.87284566227077,2.41393046038353,2.35245737417593,2.02781261966118,2.30158873979257,2.34670847207794,2.27908979043522,2.19222842591283,2.29763671808178,2.26770075514247,2.32350255508415,2.32337959516779,2.28398609016344,2.28463262028394,2.28169231838715,2.32752644716073,2.301177606559,2.31117525545231,2.32641114332957,2.30889548549213,2.31539492480346,2.29517634566575,2.27515139400613,2.32144624203272,2.292254835717,2.30694827420122,2.30661915861611,2.3082198380537
