"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"59",1.6363636640616,1.87656462815918,1.73422684063851,1.85065439302117,2.0191145946893,1.83395181977626,1.94699904915496,1.95345504131483,1.79622905234728,1.76102652910502,1.84456528379187,1.80678821614333,1.81943334211556,1.94245716927536,1.87457232527572,1.88975772210759,1.8730460618554,1.81881460589608,1.84082289184634,1.89642835008522,1.90824801733597,1.88046163073463,1.85607491068461,1.8751913109738,1.87042278682571,1.89406195031559,1.86379915113352,1.88264154304171,1.87040646454256
"60",1.23990276374428,1.81122682213153,1.59503883818293,1.85090611801522,2.01565152357112,1.98468610154116,1.79184213811671,1.87053375673576,1.77966229465591,1.78254779185666,1.83209649029019,1.92540917429568,1.90888705468566,1.9030883196242,1.88629149156686,1.87397407475808,1.87237564034237,1.85309242646332,1.86060360226235,1.87555843829375,1.88694822103231,1.88213942064542,1.87605168766769,1.87818218425883,1.86244787824977,1.88020588239372,1.86979618288843,1.88782295747809,1.86882549787291
"61",2.28920872737614,1.99273619839891,2.22124029240329,1.79292759207877,1.92021054994089,1.91364441212664,1.95063665161866,1.93067020742469,1.88179833737336,1.83790149238918,1.84521598371896,1.90481651127715,1.90069945228939,1.93526586282188,1.91924040949554,1.86862415478495,1.91245635928109,1.86831350891096,1.86405437102679,1.83669538018782,1.86958058439656,1.86766907737442,1.86018753176011,1.8859468088022,1.85842198725996,1.87389764187955,1.88299347965638,1.89367734815709,1.87681492065554
"62",1.85594766602684,1.82056976740476,1.61275571889835,1.83599842855969,1.69450435116998,1.6619241938272,1.84024382847273,1.82127545403262,1.95839747727813,1.92790795063417,1.8826535290237,1.80212296312031,1.8841693877918,1.85456184649384,1.88163802076937,1.86920509875364,1.84039347510218,1.89032766710066,1.83481428623839,1.91761009965121,1.88626854998836,1.87713021451992,1.88245656930161,1.85053097997535,1.86452864445546,1.88989624706856,1.86263508350055,1.88716532745734,1.87598637091075
"63",1.1399088247489,1.61487760960085,1.82063429006636,1.78994676783752,1.80410870672683,1.78527174109607,1.7921467659359,1.88981735190975,1.9330815678974,2.00620241370619,1.81446411751796,1.90815668584855,1.92573121761431,1.82889127174108,1.82573829141981,1.88651213296142,1.86276359880684,1.88164017648086,1.89366765123774,1.87152828705377,1.87383588526139,1.8484604689213,1.88846647717173,1.86416815696528,1.8793136994952,1.88289558137409,1.87303843088211,1.86702953987276,1.88665556746382
"64",1.64458726735869,1.80530021461151,1.87747430282888,1.95230667448371,1.75411000719006,1.75206517921346,1.95968544828925,1.93076724232457,1.78370852837636,1.93045902315032,1.84244921906465,1.80830352243852,1.89655983633642,1.91303797141865,1.90912420616477,1.85760627758533,1.86999913065115,1.88004984687898,1.88998131378829,1.86699830671357,1.86603336324611,1.8471970848605,1.89337169608594,1.87467554666385,1.88619369326382,1.84325389057635,1.86835525972536,1.86796805688782,1.87146938737945
"65",1.24646668002631,1.76518243559341,1.49070949800418,1.69741693343038,1.61634758184976,1.85414831423532,1.78681882128435,1.87768671322795,1.85456511537329,1.89255557347261,1.82053460211089,1.86381139963339,1.84633044930707,1.84145047598314,1.90739215720316,1.89819151023461,1.86614589240492,1.87610335616698,1.94980628704898,1.872439913794,1.8469870309754,1.87971449096727,1.88116339746363,1.8723025444391,1.86377658762578,1.86180604067225,1.87733076561979,1.8894000761732,1.87717818737503
"66",1.39318440420128,2.01246098348303,1.88995113446438,1.91248753985134,1.81692142677697,1.77632919335313,1.93150088761462,1.85962781206254,1.82569544389015,1.79643182131039,1.88622127121423,1.88824991228678,1.84216317518837,1.86339039144781,1.87268360750115,1.89858269758506,1.91631377874796,1.90871715301476,1.88345225477912,1.8886835193844,1.87129862875249,1.89830596496621,1.85953578199168,1.88791819438486,1.87769155282956,1.86962866994043,1.85943489804514,1.88405271060505,1.86911306609536
"67",1.2236487760957,1.74704276517009,1.77584933829327,1.8241951144873,1.71228296826297,1.84662581347529,1.85789233891684,1.92995153851951,1.87482080453132,1.84626510897164,1.8822830180586,1.87737841405507,1.79755276169174,1.84804945591143,1.87909385620334,1.87730811790845,1.86807373594335,1.85996094221193,1.88273634583676,1.86736838536039,1.9064293358394,1.84240938850771,1.88545228459316,1.87555799946455,1.91968398280234,1.89512499136811,1.87350871182862,1.88599438418656,1.88432111199238
"68",1.85800239498204,1.26437383328357,1.74236730446848,1.58318709692914,1.94103816544581,1.90567501619486,1.78864693079479,1.86519482362474,1.8830112880059,1.91349491137241,1.82963671687053,1.82884171830995,1.87239963481311,1.8618024504483,1.83021210103332,1.87006999367105,1.89040825348279,1.90361022492727,1.82484618576329,1.87329419927889,1.88583524679999,1.83581034195927,1.8894548668843,1.86610855281883,1.86759820900581,1.8684374126049,1.87311388091146,1.87901246650868,1.859966808238
"69",1.07746084209351,1.28449336951307,2.09144920871475,1.76498777610469,1.91421534582562,1.83577357163677,1.99482906020196,1.80992523412549,1.73912869906435,1.87392962411018,1.82967297003713,1.8677536087555,1.84607362385452,1.83157626939932,1.89681266558837,1.8691481769255,1.8923010328337,1.8908685863751,1.89267799310977,1.92929332517252,1.84554866618834,1.89757814891273,1.88888078473625,1.87512546971332,1.88119177798319,1.86435447491846,1.88312443706084,1.8906544221124,1.87957249591717
"70",1.60190220255586,1.93578070178143,1.49211951635452,2.09849386375378,1.83121343947304,1.79795268531471,1.8070687093017,1.88600071757444,1.89208609158008,1.92758643533348,1.91457264954676,1.90805003529354,1.82740975950555,1.86305862507612,1.90392274453527,1.82858627906785,1.88972565061819,1.84038012286097,1.90261139502865,1.91288227552964,1.8932893103592,1.89200467036127,1.89041430040778,1.85241299645018,1.88042281222571,1.87087654301236,1.89976147018668,1.8822022633139,1.88047993953656
"71",1.49848393185425,1.48354433767663,1.66284267595824,1.82701562127493,1.84405614197409,1.9645239852653,1.84333355337782,1.91159845942814,1.8512080117536,1.91653140432305,1.86475236399554,1.81567357207712,1.81740756671727,1.86929893301717,1.8649020392994,1.84893963552237,1.85675232631177,1.90661672121013,1.83659969633744,1.8907914485986,1.90486652319874,1.88683410134857,1.86029980847597,1.89014660637413,1.86146863317033,1.86892152540076,1.88764766461296,1.87038916628061,1.87846307928234
"72",1.39686686450364,1.68328692643394,1.60883842281439,1.97145874135551,1.86737676236297,1.89809405325798,1.85296898308091,2.01728924574429,1.90452815427471,1.84018256110933,1.85256768335216,1.78784378648492,1.93298469461301,1.84996322961659,1.88865668337793,1.95081817604504,1.9182999445355,1.90758198194762,1.85085287292053,1.80556789239269,1.89990974280062,1.881575818779,1.85290690707687,1.88221687509952,1.89349809712795,1.88855715317846,1.86900578847452,1.87690561668747,1.86899047556247
"73",2.08667542215784,1.50839845159253,2.08031365836917,1.88577073910204,1.90785766250986,1.83691202507056,1.9086223860234,1.94069277168482,1.92040867351583,1.76197867086719,1.87595995321288,1.8585221217703,1.87083802847073,1.82192109434245,1.88388880736093,1.85321399875626,1.83658611830522,1.90124628551914,1.84386200044844,1.849731839569,1.91407258294218,1.86098514541235,1.89787412471647,1.8747263660187,1.86329332963632,1.87502495473405,1.87993709759684,1.87212099453875,1.8835633117795
"74",1.40569844951597,1.80762716696813,1.55693971227531,1.71123049954409,1.88406409739386,1.90934193175239,1.79166464682242,1.78996091152288,1.74576163843015,1.73044085527982,1.81841245316396,1.92736519696954,1.846496954704,1.87218576004619,1.85886191937593,1.90550432588235,1.87171143049327,1.84678262889849,1.91543906765508,1.91639673159751,1.86880350915806,1.84143218526476,1.87138497008473,1.88771295543746,1.87710012120934,1.8676839413296,1.87997390307772,1.88715966798408,1.8947061111256
"75",1.51791933593713,1.63759541589292,1.75921864007018,1.67074658100439,1.99105415830915,1.78483134705078,2.00565116028189,1.80594565228655,1.95297826618936,1.90601365975906,1.89169106010455,1.91354370893199,1.86105800451988,1.86425395212063,1.88352016211419,1.87762196644231,1.94505439960878,1.86008703748318,1.85836918201768,1.87404920267826,1.89076753357725,1.89936140580635,1.85651178723788,1.85531194250558,1.86883623179573,1.86828343174152,1.89125256797678,1.87912901992366,1.86820245455904
"76",2.17061883657613,1.70306507365656,1.86328688434118,1.81820767975449,1.91145903335844,1.83797520921507,1.7715440666047,1.98562552444374,1.86102587598076,1.92605575693947,1.79823688623671,1.81132913212901,1.91116870796724,1.93085144609004,1.86805377732106,1.93028336748156,1.87783776059332,1.85418761350472,1.89572455324357,1.93603273604535,1.87217708781859,1.85776686686039,1.86216599424687,1.90554807326088,1.88832615855411,1.88202401031145,1.87019361826507,1.87411827040057,1.88233489529253
"77",2.14381641009059,1.33939315715725,1.98995466067137,1.77713089682812,1.9354977055509,1.83553397281489,1.89149479823767,1.73257262134384,1.89541513682061,1.8105496161826,1.80454625206995,1.85470610374688,1.85467764357423,1.91873852831362,1.83032714582365,1.8883972493128,1.89391117584705,1.8598004388763,1.8878263986449,1.88426782704749,1.82634832110446,1.92039532708791,1.877636972313,1.89446532230367,1.88199682206248,1.89005720587733,1.87752137556133,1.89255872792033,1.86451179203784
"78",1.73937020736622,1.59289777505512,1.80681211880761,2.09731010556279,1.92839445126817,1.90277866793053,1.78971183860082,1.87651481776472,1.9083509493644,1.91715556568234,1.91957746714495,1.91615997761348,1.82431419358796,1.84984932286155,1.76436382104517,1.87124380212367,1.92011111732819,1.83518738212935,1.84893020407399,1.8609435907227,1.91193131481868,1.88923479092103,1.90485630611779,1.86479070344174,1.86813373707433,1.88223970228208,1.8705942655621,1.87781530676973,1.86287141975936
"79",2.0061331505849,1.51367061160721,1.96301267378154,1.98935334979806,1.81792104748692,1.89150338811821,1.81466224493225,1.90732299293735,1.87951735810632,1.83343145233699,1.87777771177127,1.83407465503675,1.8498131921528,1.84965800105378,1.91688126766392,1.83621519949029,1.89712498733915,1.86266849687292,1.89863235476473,1.8701007617347,1.89589536028066,1.8846352814554,1.87807044612506,1.86733691232394,1.8918457807843,1.88056119423235,1.88740134713198,1.86855803975829,1.85606131102636
"80",1.9464034595865,1.5416332261742,1.98595359219467,1.87333692852058,1.82813526599176,1.94654046358115,1.79906073031481,1.87621313378523,1.85506757992559,1.89668467211079,1.90320453914147,1.87711751669542,1.89380860158115,1.84732096362722,1.89884953861154,1.86309657909839,1.84975597460834,1.87757444736491,1.901082663752,1.88610329088732,1.89962234781629,1.8892537858261,1.87934876601796,1.85829023825602,1.87039765592385,1.87767031257878,1.85746718362069,1.87113950438209,1.86817188640763
"81",2.27047718289498,1.62690377058259,1.75369004360756,2.11877506248642,1.94157248509667,1.72285216527356,1.78591832711249,1.86681541407157,1.93585149124227,1.9503330286559,1.93817810568732,1.83840688392424,1.82609532799758,1.83444771183264,1.86859042696111,1.86334503376467,1.83433391453202,1.91435519196699,1.89869486871227,1.89256354031666,1.88414892519967,1.88272622779252,1.89890714108432,1.87618063073795,1.8737411292045,1.86591377946974,1.86869322037672,1.87711882077787,1.86975378779784
"82",1.92867542132196,1.38215315427621,1.88545332039175,1.78273098219346,2.02008489114917,1.75471219364801,1.78303290190596,1.84265502045393,1.90734663668229,1.85180473684812,1.79296860237247,1.8782569854512,1.89381141207079,1.90722015958092,1.94935331533321,1.8717534728002,1.84046189037561,1.82684127849939,1.87875832824693,1.87024862304438,1.83849138706883,1.87279489687166,1.87711673108427,1.8693418684166,1.87621693018595,1.88369910582636,1.88808651040299,1.91152867595042,1.87497179645671
"83",1.31172386545814,2.21559835754825,1.97946705707311,1.62894656484141,1.69525013254502,1.95822720383687,1.87366713814951,1.86289517206104,1.87663506532308,1.73799536079793,1.88223250964229,1.86950126850125,1.82856506462345,1.95561376238189,1.83074381403634,1.90542801605542,1.88591988614802,1.85647757998465,1.85629296747474,1.87809443411113,1.88970652567121,1.86238209660268,1.8849042477799,1.86767764128473,1.85426770336147,1.85784461460968,1.87819986486698,1.86892337313883,1.8860793515125
"84",2.12924735759609,1.81142892088022,1.88482780533895,1.68964140359285,1.89542410952841,1.88638642094369,1.8244610637304,1.83979005330793,1.83814482505089,1.90343714226324,1.84819131708357,1.86448967519862,1.8597778679673,1.83063669845032,1.87902704313577,1.85430157792339,1.89773373853925,1.91088058278446,1.90606182325577,1.89934426429598,1.83108312781448,1.84113634766669,1.82546659877174,1.86651155368315,1.90170710217252,1.89706165560145,1.86034692490658,1.87622570357822,1.87951766359429
"85",2.35489083733812,1.8265847539104,1.68148112904861,1.7465473308676,1.95976970447458,2.04908187197011,1.8849913151149,1.86756731988442,1.86146028833869,1.89614909785897,1.90263794084139,1.81549918656597,1.8660295341769,1.83803703801682,1.9062018609033,1.85484058500827,1.85464760603009,1.91195253253463,1.85099546674289,1.88284196269613,1.91117242989158,1.89121864456115,1.88461319012607,1.87375729507467,1.88976767318617,1.86091635365029,1.882248360144,1.85723081938793,1.87852802720281
"86",1.34546755130407,1.64366584151041,1.9619797409978,1.78926185312758,1.88939203067258,1.82994434809331,1.82763409284907,1.88983998870526,1.89577876266572,1.93321067036288,1.9702568086109,1.95381227766463,1.94641120785309,1.8803292605225,1.94859405506254,1.86804758354856,1.85069228629521,1.87070591765996,1.8803283989841,1.8581032518043,1.90162957453823,1.88641577595587,1.86835455998879,1.90683202508413,1.88440521529839,1.88900575310985,1.88155119359244,1.87710314670873,1.87756262508328
"87",1.61805704742466,1.96598079255371,1.7428473277211,1.68803444503186,1.75392763201531,1.8129711168259,1.76753189999329,1.76656945092838,1.93055900228668,2.02733934466645,1.82781596262417,1.75912466028159,1.80225748027676,1.8556388444063,1.85395009379626,1.85070322486582,1.86205438302463,1.92120930527335,1.86568643855577,1.86394979237262,1.88913148346079,1.82886140923565,1.86565352369125,1.85214126845713,1.88857271900929,1.87420222933728,1.86948580456674,1.88954603273474,1.88433711034788
"88",2.2376010766482,1.74717058360862,1.82459441999649,1.67936548963379,1.67193741147547,1.66692162728988,1.78519340304391,1.95736037738779,1.9569367554195,1.92982918888221,1.80372480994561,1.78896974758957,1.89508541216853,1.92661974503144,1.8471180568643,1.92791924097033,1.89870158120665,1.87086313130503,1.86870124347417,1.9033308226804,1.87747227400009,1.87660672767024,1.88186822934222,1.87278112681688,1.85449183153109,1.87353190838619,1.888581138792,1.86641215259728,1.87706194899164
"89",2.21077096735103,1.46521007546232,1.76557954492215,2.00820497364296,1.71157548467337,1.98438189189457,1.70572613653042,1.99393820453422,1.91029925432074,1.87895557161125,1.89154318846613,1.85811336643016,1.8931203600701,1.88551681798155,1.90981516838607,1.87474595238393,1.84966416360689,1.87842065031579,1.86556353691154,1.89338155533656,1.88689183698655,1.86367628608041,1.89224338251712,1.85573109254428,1.88977176446076,1.89083991537755,1.87693188097747,1.88313209922687,1.8767654988671
"90",1.44863494462299,1.82574561419049,1.88943509931768,2.06967067082811,1.86952608254267,1.79910280267373,1.77500060609095,1.91717635098083,1.94605125897057,1.90265216459467,1.91987590277644,1.83195134438266,2.01821601938862,1.92423684814488,1.94768841996698,1.85383208475972,1.86168812070362,1.8069737042474,1.8413773065298,1.86090466430292,1.83738553439931,1.89446282457466,1.88560590146556,1.89951910558439,1.87886296009031,1.88962213966693,1.8614041615847,1.87779375832207,1.88758561318299
"91",1.59176330504952,1.92422403492746,1.77703286547152,1.88028781321594,1.92976825626274,1.75718722242807,1.82883411055894,2.03841704336,1.81180912640519,1.92488326536516,1.79778267040238,1.95439142416221,1.86585493866573,1.9223892661582,1.88420925516527,1.85229349811285,1.9377637988807,1.89673410627783,1.88670701319086,1.82045051334193,1.90823912489424,1.86791845072039,1.84970305138078,1.871583242906,1.85887996687749,1.86676152674326,1.87702032895463,1.87187847568562,1.87397244355951
