"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"571",1.83217199233167,1.6337793959337,1.93152162029015,2.02848956779112,1.97574691359006,2.13443498153546,2.04196519290454,2.11292288442785,2.11993785014958,2.11067450681212,2.19897684963294,2.12448727833307,2.06558478296239,2.14555137063305,2.12810138262511,2.10594755500825,2.05108821643292,2.11905888970539,2.15579284743366,2.1469369619992,2.13372840562774,2.12205861914293,2.0991531343982,2.11558453644644,2.09503197902695,2.0846119688286,2.12123327439413,2.09700391196407,2.11003314352684
"572",2.23109928896909,2.12377298819512,1.90463349781022,2.40152846376051,2.06064861531183,2.1933930814368,2.07303219585932,2.19159701837039,2.00590165291013,2.1018128860038,2.05218012301451,2.14509106934086,2.08081992086213,2.13857200132827,2.08889209366061,2.11407289392649,2.09261338009707,2.08890897665378,2.1293468061762,2.12466377943711,2.10387844530252,2.09573915966853,2.08641178688982,2.1158473253736,2.12554749020306,2.12833990631488,2.09825117575148,2.10247816571663,2.11629492956065
"573",2.41449266359253,1.88026348025381,1.87252736566177,2.27921880518963,2.1413554006718,2.00268295687403,2.02598586360547,2.03093769445585,2.13986139337047,2.08215710190354,2.15652447023307,2.03486121590914,2.1083666417935,2.07710535411336,2.09692506510475,2.12249954309328,2.11520500017143,2.09503751656498,2.11963432738131,2.07273498685197,2.0943215233752,2.08644604216369,2.088466389497,2.13738016615852,2.1023306727264,2.12338850459179,2.10258055977721,2.10583654160919,2.11175269737762
"574",1.54735197980592,2.15399189115373,2.00899621343008,1.915269813012,1.95366816850563,2.11390630875369,2.31315927029231,2.06922827479596,2.09587351286993,2.14823672924395,2.19362078823162,2.17759650280754,2.09754130494036,2.16483850182299,2.10508908138586,2.10062714864176,2.13668149470049,2.17188250781806,2.11123030332302,2.10345381934855,2.08931699387637,2.10192947537821,2.11867856605668,2.10410029328895,2.10167213771859,2.12296214118233,2.08628738664735,2.09732554195363,2.09482972978934
"575",1.68801718162023,1.94107209348287,2.0255501003017,2.09574527348586,1.86566386575557,2.08899601265896,1.95833518228628,2.15227383749165,2.10982962813871,1.99827582830423,2.12227381203546,2.1292933774004,2.09938289103215,2.09915998828549,2.12069305288371,2.04140492210826,2.12380617605271,2.11786887790437,2.10965147379241,2.08225567753342,2.12267311196136,2.10369446570523,2.11064671791932,2.10003879452241,2.12648629627576,2.10494619988471,2.11068639438998,2.11160797264928,2.10854668126593
"576",1.83575987824521,2.0034152783941,1.92572043841882,2.0163440966545,1.9163532904317,2.08949943592065,2.09261275090592,2.0507135142481,2.11641158761656,2.13370181611045,2.10552418138057,2.14235480391151,2.05640368071102,2.12488475277222,2.12483889414379,2.10128146354327,2.10961554952739,2.11947017185443,2.10012940698571,2.09683982958032,2.14925966577663,2.13554799921259,2.08915170784643,2.11618526685876,2.11519936310157,2.07833478490371,2.10744454470175,2.11382333606826,2.10134005013092
"577",1.67909284002239,1.87804949747057,2.00187518092324,1.99024859912504,2.12558088796291,2.18017748003737,2.2746838792623,2.16234044346634,2.11859984221123,2.11292820027602,2.0333695539247,2.13242642124581,2.11933191107208,2.11084535779481,2.02010302569599,2.17537882386925,2.07689584648525,2.10762538398622,2.08314292870781,2.08174962318679,2.09861872121826,2.12247309608389,2.08629433597861,2.10948875525331,2.10194470791031,2.1005549308543,2.11344294933034,2.10698529759021,2.11130244226507
"578",1.85246560751616,1.70720294298248,1.95681784816642,1.950443625654,2.03775755285306,2.24547250240697,2.30916797906549,2.15456489847091,2.08385331253675,2.05931275414987,1.97286227216541,2.11226830643907,2.08845336883518,2.06471930765593,2.08243520269333,2.10434003865838,2.116810882696,2.15622711316459,2.08737686417032,2.11849505056702,2.06529411361645,2.05987973604763,2.11386064371012,2.10594441513818,2.10698899184384,2.12032331483485,2.11364490793356,2.11597922715589,2.11015598220999
"579",1.91227897497023,1.83890867907945,1.87459137780421,1.93550427462921,2.41049081784364,1.97988298020383,2.01235483531119,2.03520403581517,2.0058441197745,2.13006066252775,2.11636918281602,2.06843838463959,2.11084907952523,2.14397341926994,2.14026228244218,2.16397808970969,2.10012121571279,2.14184567225082,2.14701103871899,2.15341070626841,2.11505104862779,2.09352704081792,2.10283861941513,2.11285878817576,2.08302884494805,2.10879107418387,2.12681699665127,2.10979481618328,2.11183119291245
"580",1.81887719755914,2.46472936631355,1.96722779048619,2.10354541269479,2.25276757326694,2.16794510091756,2.03613697907823,2.09078562413524,2.13546100215699,2.10153112573131,2.15969788023233,2.13813566971595,2.17181599278998,2.12387952385309,2.09015996096067,2.08939922327663,2.05924553972517,2.09838904917585,2.05639963407294,2.08215339654056,2.13973831743345,2.09978060203779,2.07508610688296,2.11175811854047,2.10755536584582,2.09673163038016,2.09653229462034,2.09031793038793,2.10602383302714
"581",1.5009266115675,2.00212783983387,2.16774559176912,2.20186276145596,2.13419680255652,2.18673178985679,2.1334544869131,2.14312629033599,2.09358365809992,1.96914742704944,2.18874256843601,2.10597123665486,2.16138952425504,2.03957137306119,2.10028111961361,2.12553711425718,2.10445981569963,2.11320861835019,2.1020681071372,2.126212260542,2.10070051589465,2.06270712263876,2.1322586009676,2.09016987773691,2.1367954773935,2.10029991635987,2.10387054764366,2.09430898046982,2.12413943360976
"582",1.4242126635302,1.55531331891921,2.07421470089543,2.38190247342381,1.87266295687351,2.14978431234609,2.16858884301177,2.07325224285914,2.10118989592336,2.06869910019111,2.09636380544741,2.05802303659559,2.08588409186358,2.11294189992205,2.09872467604524,2.09657773710219,2.12826413823489,2.09309400506827,2.08944143888455,2.10849697844921,2.09905727349726,2.08739117434322,2.12961536263236,2.11339297666113,2.12415220345414,2.09854339162667,2.11385062221255,2.11582047430103,2.10284557208686
"583",1.87739574663214,2.18127920893856,2.15498608857701,2.20309445536681,1.94974120840851,2.03613587621194,2.17125281542913,2.16488362079325,2.08062746169857,2.19031804838704,2.13487351239348,2.11676153708641,2.13979336374325,2.11901485764284,2.15181087833161,2.09395042823865,2.13124737197738,2.13840057763203,2.12637251582779,2.11231878988388,2.11115640341559,2.07480253953255,2.10662327566874,2.0877630532928,2.085152521164,2.09065450328727,2.09968301240421,2.11346393645155,2.09918572602988
"584",1.91222769623258,1.92136319343431,2.16571148705544,2.06379614992971,2.07010447948552,2.29849367453494,2.02627015294178,2.05204650434559,1.98889601961869,2.18351771128868,2.11797852052457,2.12335881467997,2.04585563140904,2.07592134046504,2.14517959167861,2.16096226981043,2.08140585336143,2.09082521814173,2.06549386578781,2.11762452781334,2.13520449330523,2.08285777825945,2.14272350420655,2.092209958877,2.12255682915927,2.12664654909474,2.13203636605334,2.11806372902553,2.09321784101827
"585",1.72330709947793,2.06695522417673,1.91781931425212,1.9557915478045,2.23380655346143,2.24977582565013,2.15588982974566,2.24009000019319,2.20921278685575,2.09771249869413,2.1819446878828,2.19684758091688,2.12154352030887,2.07071215383046,2.10161426030884,2.10180036711522,2.09778883308111,2.1063648714105,2.11576269926394,2.08212305321505,2.13219829692909,2.09547199834452,2.09683408119278,2.09961668640306,2.10634081311008,2.09830770770336,2.09431484731139,2.11678329497566,2.10851191191788
"586",1.96145321172927,1.72359230205865,2.01542481222283,1.95860756786924,2.16754308764376,2.02147068624845,2.27412731992074,2.10067743963135,2.00272606190349,2.09995715412234,2.14899540101995,2.15167798830726,2.05383251510013,2.060796058375,2.0812999437534,2.09042982542941,2.11220607427818,2.12606405994453,2.1263841363369,2.10897590863488,2.10261207465841,2.10574830648374,2.13157607796777,2.12957227214199,2.09991757302902,2.10557282618022,2.11340191752658,2.10853033195707,2.10646365094102
"587",1.77517328407036,1.81803904884606,1.82071811560008,2.38904612903924,1.97166226567093,2.03555509797704,2.02071469982382,2.03114663793695,2.11016609362441,2.14359599436459,2.07318418722119,2.21945017657198,2.11918749395375,2.09059403594893,2.06504436163686,2.11353437467328,2.09621109423444,2.14012256013546,2.08192940132169,2.09677933458569,2.07889037349313,2.08755578085273,2.11203684682458,2.10029393089443,2.100470940063,2.10944993112376,2.09945486317888,2.09968523467675,2.11265754115505
"588",2.26457559752385,2.53565488564458,2.00103003440755,2.22787078102833,2.02549793215778,2.11772441392041,2.09279791321235,2.12573172494814,2.15016848445748,2.0952771649311,2.09913653718841,2.13128402477515,2.18626787393515,2.12175893269131,2.12392471174607,2.1176267859369,2.12546760625811,2.10578169284439,2.12174106713651,2.12940893114095,2.08015372288452,2.08383239731891,2.10310261954007,2.11913975352275,2.09767728928279,2.1086779806688,2.11410598435056,2.10452426941677,2.11131059027978
"589",1.73581083692749,1.82623047407598,2.0339353214049,2.14386161427115,1.94813679435128,2.11697697484256,2.20627776447019,2.08342307485368,1.9513987980177,1.96861911914229,2.07347133670218,2.01932676992874,2.10355800950174,2.09779347483483,2.14345344140188,2.07155943190842,2.12039209215354,2.1145749113769,2.13044068893844,2.15117924348653,2.07724814813913,2.05797558547568,2.09694750960774,2.10868303544252,2.10298513690744,2.12638290612906,2.10996752148131,2.11348751931282,2.10150691493087
"590",1.5710104618402,1.58307280051376,1.92680635504602,1.94702763243394,2.26952773770116,1.9607022631884,2.13893976769439,2.00139258004603,2.16846517470324,2.1083850706581,2.02750687949263,2.12194825232375,2.05752162410326,2.09107325828071,1.98729057024955,2.13644238968993,2.17332970519653,2.1024464960746,2.11088157864664,2.09817967517552,2.07591404434618,2.12074421640486,2.1260174819806,2.1151640232255,2.10956693614768,2.08083179603909,2.10853894602465,2.10458734139732,2.11801681599707
"591",1.24520910650004,1.79145442051714,2.09075905159711,2.06904943760815,2.03483133289717,2.01938870843639,2.20331204994044,2.09667487213563,2.07055493939247,2.12069081867269,2.11459936837785,2.11603885389899,2.17262161426676,2.13769556618937,2.06557259489448,2.11063100775068,2.12462498086285,2.09703826202726,2.04624134573316,2.11825877528379,2.11623155068557,2.08148722450362,2.14851105295892,2.0890231725533,2.09524960803953,2.09417605678907,2.10911671799052,2.11630880097619,2.10061883971085
"592",1.62410061650491,2.01134323167373,1.93378349118478,1.99193456477836,2.20538900165932,2.20453131368945,2.09953534718817,2.1056752807,2.14858988153728,2.08815720038024,2.04939944986326,2.02875955830215,2.11537558716252,2.08235545715889,2.15386208832705,2.13629132751094,2.13419231195042,2.14667905268515,2.13576102671913,2.1179921253137,2.09234338718374,2.09906955362685,2.1162724029815,2.07359312205545,2.09505459964323,2.11205567922315,2.11424212350367,2.11606813743802,2.11567757739795
"593",1.67908972462702,1.99529550824351,2.34018801842157,1.89855033069349,2.08420520445393,2.02340089692284,2.16031464455732,2.27901748795123,2.08921378284576,2.0265140383945,2.05677451927888,2.10471702482518,2.11128056434125,2.13091214845989,2.14151486394326,2.16813946017549,2.1490821118254,2.11048003055661,2.03418605155118,2.09580047675009,2.12765861349872,2.08768945704358,2.13704839589555,2.13605629629259,2.08928794550618,2.10264142830101,2.10452744058728,2.11459182358876,2.12758282354438
"594",2.28265217019122,1.32655184027792,1.98737061169266,1.9603426444019,2.04409032135298,2.00229344601605,2.15456112079291,2.02480291057886,1.99390223502833,2.08300364646031,2.12962043449402,2.1258656773286,2.15605647072372,2.16480385174746,2.03564288118856,2.05814542375396,2.12682099925546,2.15895795844253,2.15474528127576,2.09640628319708,2.15576006622434,2.11462802296714,2.09689870744641,2.091702826213,2.12183654167256,2.10809795468966,2.10397798289957,2.11924288167706,2.10813711610377
"595",2.21945124635521,1.81734560286675,2.20188980833304,1.9628872022914,1.97724313666653,2.01912678421625,2.07046817843134,2.12838866693605,2.04844052450873,2.08807068305197,2.07403049030351,2.13443225390389,2.10163289056714,2.10162961173231,2.13622735880363,2.11700018909789,2.12395643928138,2.0645694270189,2.10746915258971,2.1331890621133,2.10370329754465,2.09465750677694,2.08375719319856,2.12763468808388,2.10258304157396,2.1072959990945,2.09782900744789,2.09431586487483,2.11071966780952
"596",1.96126717860058,1.64659679315279,2.25816220784901,2.04692210306,1.97728991015494,2.12573326292748,2.12554749351694,2.18903837987255,2.07415341948567,2.09007206143654,2.06250409352683,2.06394446411053,2.08888668386795,2.08523850294624,2.05621166828284,2.05347314922344,2.10743742469395,2.11454252894784,2.09246904391354,2.13339964427919,2.11337990863758,2.13945937120648,2.09257287940608,2.09209360899235,2.10270142099381,2.1270912784955,2.09867475205977,2.09969106510066,2.10711257375298
"597",1.90772206463107,1.67862253336397,2.02346737661829,2.15891956750019,2.08433787993774,2.12868090791578,1.9909262789369,2.16140187328407,1.97990537607076,2.21195864733147,2.15566902024463,2.05281542120557,2.15561237013854,2.05566216448166,2.15380899592137,2.07636848998273,2.12242393400043,2.05988969121269,2.1072760846644,2.13935517335181,2.04430205304604,2.12432008193729,2.12777339695228,2.07492226263657,2.10726236359742,2.12951937077677,2.10788285583974,2.10539934868366,2.11032623219162
"598",1.12267196421465,1.78759340800879,1.81905154712307,2.12184472641929,2.06277824487198,2.05218513054142,2.22130112141342,2.11416379447202,2.05459056321192,2.11712019171171,2.15373885449109,2.08235976963025,2.05307187175748,2.09475330276572,2.06952692324664,2.11242526721269,2.12847723362423,2.06617019112496,2.09660579860206,2.16217000886516,2.12318702593625,2.12141246616264,2.1148771843522,2.12568633273202,2.10462223238692,2.09200779022377,2.11865289865519,2.10569041300948,2.09821359516789
"599",1.65620584377921,2.18907137607794,2.13856660722025,1.72224008077201,1.95019016497049,2.13538055279902,2.09285995085097,2.15096949727186,2.02034044021919,2.02733578741189,2.101120699372,2.20639399162686,2.1009815924493,2.19304248623554,2.13290985177935,2.09724748640008,2.05410180962336,2.14246306552712,2.09761581887525,2.09429583164571,2.13590835467816,2.09029388642142,2.09182208219915,2.11962426906783,2.11631855803919,2.12506627605297,2.12248254393166,2.10298459133811,2.10643025455494
"600",1.92385302178581,1.72647622908634,2.00484444340085,2.11718501794075,2.38262295730101,2.07046819045955,2.03429903300966,1.99432412100735,2.03529053721389,2.13788688099263,2.14467085731384,2.12295629972841,2.0574579063067,2.10578965257673,2.13642022597025,2.12047615798614,2.06976751445384,2.15100876866141,2.14909206383974,2.12070852318749,2.11133715703439,2.15049917782037,2.10865284580406,2.08835057992946,2.13868299855126,2.10608875260513,2.10149252535362,2.10523706706927,2.1172999693259
"601",2.08037202410096,2.0837096352785,1.74129011727801,2.05542957984958,1.8230317684775,2.15923054402824,1.99973229285783,2.12067565738218,2.15407138317555,2.17494467288423,2.0816767239275,2.09663995013757,2.10910606034136,2.06182771555535,2.19885886409322,2.14414789877466,2.1148095901436,2.09776120771798,2.13707589368721,2.0702269411438,2.10151087750505,2.11469327403931,2.0810008992605,2.1163124299182,2.10580627384803,2.12870146253081,2.10090666344089,2.10770663565831,2.10242346547967
"602",1.34329541269195,2.30458149350344,1.91525926707954,2.21473507758373,1.87621993926636,2.0305847242805,2.18953323605771,2.08823702394783,2.22718300543708,2.08350893285365,1.99949064256524,2.04382980873878,2.07276013695615,2.12182063035669,2.07778258214849,2.12315408339707,2.06528683582768,2.14279306252031,2.12754057012552,2.08081902101111,2.11965574018551,2.1035964776168,2.11340557700434,2.09999338901805,2.10503276987034,2.10784004071246,2.11149873929655,2.09466456543268,2.1100479688253
